4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5


4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5


4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5


4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5


4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5


4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
4.96115	1.21272	1.5
