7.5896	0.6756	1.5
7.55332	0.41519	1.5
7.53348	0.30482	1.5
7.52531	0.21291	1.5
7.53268	0.2363	1.5
7.57143	0.3696	1.5
7.65181	0.47106	1.5
7.74976	0.4902	1.5
7.82953	0.52697	1.5
7.87276	0.58184	1.5
7.91357	0.64355	1.5
7.92555	0.70975	1.5
7.92555	0.70975	1.5
7.87847	0.77425	1.5
7.87847	0.77425	1.5
7.86589	0.98761	1.5
7.86795	1.25145	1.5
7.86139	1.50709	1.5
7.90955	1.71521	1.5
8.00409	1.94995	1.5
8.06929	2.07416	1.5
8.07866	2.29154	1.5
8.07224	2.47085	1.5
8.06397	2.60738	1.5
8.03809	2.70764	1.5


7.97907	2.8651	1.5
7.91919	2.91888	1.5
7.87999	2.94973	1.5
7.85037	3.01493	1.5
7.8301	2.94761	1.5
7.84524	2.81073	1.5
7.89453	2.70051	1.5
7.91631	2.59536	1.5
7.91904	2.50214	1.5
7.8631	2.38499	1.5
7.84031	2.25264	1.5
7.95074	2.08381	1.5
8.10569	1.77113	1.5
8.11388	1.56927	1.5
8.08131	1.42908	1.5
8.06869	1.24275	1.5
8.02928	1.07332	1.5
8.02015	0.91977	1.5
8.00338	0.79095	1.5
7.9282	0.69798	1.5
7.80233	0.57386	1.5
7.62967	0.35768	1.5
7.48043	0.09479	1.5
7.42091	0.04903	1.5
7.40361	0.15678	1.5
7.45199	0.28925	1.5
7.51352	0.40256	1.5
7.60562	0.47215	1.5
7.72345	0.51	1.5
7.83404	0.55433	1.5
7.94651	0.6285	1.5
8.00655	0.7371	1.5
8.01306	0.83977	1.5
7.99026	0.79206	1.5
7.96987	0.68645	1.5
7.91644	0.60146	1.5
7.81692	0.53916	1.5
7.69354	0.46774	1.5
7.53847	0.38132	1.5
7.37091	0.28894	1.5
7.23612	0.22717	1.5
7.1672	0.20848	1.5
7.15439	0.20671	1.5
7.16132	0.22472	1.5
7.20965	0.30622	1.5
7.20965	0.30622	1.5
7.35153	0.38906	1.5
7.53003	0.38494	1.5
7.68583	0.39231	1.5
7.82618	0.43342	1.5
7.93798	0.49862	1.5
8.00373	0.56264	1.5
7.99806	0.66527	1.5
7.95117	0.75687	1.5
7.94195	0.83035	1.5
7.89719	0.91748	1.5
7.79817	1.05539	1.5
7.74642	1.16748	1.5
7.80901	1.2323	1.5
7.91801	1.26234	1.5
7.97233	1.30957	1.5
7.99075	1.33471	1.5
7.99548	1.37612	1.5
7.99132	1.46682	1.5
7.97709	1.56691	1.5
7.93293	1.69926	1.5
7.97744	1.79402	1.5
8.06448	1.8489	1.5
8.09551	1.94257	1.5
8.07409	2.09124	1.5
8.01893	2.18446	1.5
7.98025	2.31212	1.5
7.93971	2.49772	1.5
7.90225	2.61199	1.5
7.89046	2.64833	1.5
7.86116	2.70459	1.5
7.81274	2.76295	1.5
7.79069	2.80195	1.5
7.8036	2.81281	1.5
7.84063	2.7746	1.5
7.87685	2.72824	1.5
7.9186	2.66795	1.5
7.98862	2.57864	1.5
8.05874	2.48676	1.5
8.10264	2.38052	1.5
8.0942	2.26542	1.5
8.08237	2.16378	1.5
8.06048	2.0652	1.5
8.02165	1.94281	1.5
8.03209	1.78338	1.5
8.05152	1.64622	1.5
8.03831	1.51686	1.5
7.98207	1.41851	1.5
7.96864	1.33853	1.5
7.96305	1.24228	1.5
7.96305	1.24228	1.5
7.9109	1.09106	1.5
7.88615	1.05002	1.5
7.87313	0.93681	1.5
7.84422	0.8531	1.5
7.75686	0.80271	1.5
7.70019	0.65427	1.5
7.68906	0.39567	1.5
7.65222	0.06645	1.5
7.65222	0.06645	1.5
7.63078	-0.11487	1.5
7.65194	-0.00682	1.5
7.72507	0.07397	1.5
7.81261	0.14633	1.5
7.83613	0.23796	1.5
7.83613	0.23796	1.5
7.83109	0.22224	1.5
7.83109	0.22224	1.5
7.71031	0.3283	1.5
7.69307	0.60046	1.5
7.72681	0.80295	1.5
7.70192	0.95921	1.5
7.73577	1.12045	1.5
7.76474	1.29005	1.5
7.71032	1.41319	1.5
7.67541	1.49347	1.5
7.76517	1.54733	1.5
7.9239	1.57077	1.5
7.9239	1.57077	1.5
8.09573	1.62123	1.5
8.20879	1.62756	1.5
8.20879	1.62756	1.5
8.20568	1.66188	1.5
8.08946	1.64647	1.5
8.08115	1.54251	1.5
8.14906	1.39626	1.5
8.1817	1.24087	1.5
8.17641	1.10021	1.5
8.16162	0.98297	1.5
8.16162	0.98297	1.5
8.08669	0.82456	1.5
7.96161	0.70233	1.5
7.86175	0.62107	1.5
7.83657	0.64387	1.5
7.8428	0.75684	1.5
7.84734	0.85292	1.5
7.85774	0.93314	1.5
7.85986	1.0237	1.5
7.81027	1.09937	1.5
7.81027	1.09937	1.5
7.70322	1.2242	1.5
7.7385	1.39674	1.5
7.79947	1.56997	1.5
7.79706	1.73471	1.5
7.78974	1.8352	1.5
7.77181	1.88804	1.5
7.77181	1.88804	1.5
7.84599	1.99838	1.5
7.84599	1.99838	1.5
7.88345	2.12529	1.5
7.88345	2.12529	1.5
7.87791	2.23493	1.5
7.95984	2.37398	1.5
8.00493	2.47224	1.5
8.01974	2.54282	1.5
8.0259	2.59352	1.5
8.02251	2.64717	1.5
8.0031	2.68728	1.5
8.02287	2.66571	1.5
8.05259	2.63689	1.5
8.05099	2.57457	1.5
8.01481	2.45945	1.5
8.01481	2.45945	1.5
7.9558	2.27869	1.5
7.91062	2.11591	1.5
7.89059	2.04713	1.5
7.87715	2.03348	1.5
7.8672	2.03226	1.5
7.82604	2.02616	1.5
7.77839	2.04322	1.5
7.76303	2.09389	1.5
7.74431	2.15672	1.5


7.6951	2.18921	1.5
7.65203	2.21908	1.5
7.63437	2.25987	1.5
7.59771	2.27359	1.5
7.60261	2.30007	1.5
7.59365	2.37825	1.5
7.61972	2.37065	1.5
7.71957	2.29595	1.5
7.79091	2.27916	1.5
7.80808	2.33076	1.5
7.81338	2.43388	1.5
7.84732	2.50211	1.5
7.87359	2.51968	1.5
7.88667	2.50853	1.5
7.91242	2.46837	1.5
7.91242	2.46837	1.5
7.99213	2.2764	1.5
8.00649	2.02808	1.5
7.93115	1.82011	1.5
7.88374	1.61262	1.5
7.88087	1.41316	1.5
7.87973	1.22541	1.5
7.87833	1.02904	1.5
7.87119	0.78742	1.5
7.87119	0.78742	1.5
7.79167	0.52279	1.5
7.81214	0.42513	1.5
7.88412	0.41114	1.5
7.86683	0.474	1.5
7.84139	0.58448	1.5
7.85514	0.63899	1.5
7.84675	0.6153	1.5
7.77637	0.56083	1.5
7.66311	0.46749	1.5
7.54552	0.39043	1.5
7.43459	0.37991	1.5
7.34989	0.37187	1.5
7.24559	0.31329	1.5
7.18305	0.24951	1.5
7.14196	0.19953	1.5
7.07528	0.16732	1.5
7.07139	0.08275	1.5
7.07139	0.08275	1.5
7.14927	0.04777	1.5
7.29586	0.19596	1.5
7.50848	0.31662	1.5
7.70733	0.45549	1.5
7.83428	0.58918	1.5
7.9442	0.65744	1.5
8.01787	0.76915	1.5
8.00616	0.95491	1.5
7.97688	1.07259	1.5
7.93417	1.1168	1.5
7.93417	1.1168	1.5
7.85417	1.3645	1.5
7.76565	1.63843	1.5
7.76565	1.63843	1.5
7.73446	1.9038	1.5
7.83753	2.13651	1.5
7.89598	2.34949	1.5
7.9122	2.5052	1.5
7.90278	2.65328	1.5
7.84514	2.80246	1.5
7.82891	2.90359	1.5
7.82733	2.92387	1.5
7.7985	2.95147	1.5
7.76452	2.97491	1.5
7.73123	2.99395	1.5
7.72486	3.1014	1.5
7.73948	3.22072	1.5
7.77243	3.22984	1.5
7.85257	3.22018	1.5
7.91807	3.27082	1.5
7.91807	3.27082	1.5
7.91807	3.27082	1.5
7.81189	3.07197	1.5
7.81189	3.07197	1.5
7.81189	3.07197	1.5
7.76816	2.47039	1.5
7.957	2.09342	1.5
8.07011	1.86783	1.5
8.07886	1.70085	1.5
8.07281	1.52724	1.5
8.04225	1.38401	1.5
7.99515	1.24283	1.5
7.91681	1.14319	1.5
7.91681	1.14319	1.5
7.86115	0.96825	1.5
7.88869	0.85687	1.5
7.88869	0.85687	1.5
7.78476	0.59727	1.5
7.69229	0.44142	1.5
7.66268	0.39774	1.5
7.622	0.37597	1.5
7.64597	0.40491	1.5
7.71647	0.5061	1.5
7.80759	0.63756	1.5
7.86783	0.7429	1.5
7.84771	0.84372	1.5
7.86264	0.94113	1.5
7.92885	0.99246	1.5
7.9845	1.08216	1.5
8.00998	1.2797	1.5
8.0142	1.521	1.5
8.0142	1.521	1.5
8.01549	1.78031	1.5
8.01549	1.78031	1.5
7.94218	1.9809	1.5
7.94218	1.9809	1.5
7.89907	2.16123	1.5
7.93018	2.32608	1.5
7.93792	2.49211	1.5
7.96791	2.62688	1.5
7.95919	2.69824	1.5
7.90367	2.74456	1.5
7.89052	2.85648	1.5
7.88614	2.92778	1.5
7.87405	2.82499	1.5
7.89401	2.64617	1.5
7.91962	2.49455	1.5
7.88564	2.34188	1.5
7.79896	2.18335	1.5
7.73737	2.03669	1.5
7.77466	1.88367	1.5
7.79514	1.68562	1.5
7.78663	1.52101	1.5
7.88162	1.35959	1.5
8.03446	1.09834	1.5
8.07808	0.9678	1.5
8.10859	0.88908	1.5
8.14931	0.80981	1.5
8.08174	0.78223	1.5
8.0033	0.83115	1.5
7.95895	0.8836	1.5
7.8496	0.87778	1.5
7.72371	0.84131	1.5
7.66639	0.8735	1.5
7.64875	0.92918	1.5
7.65177	0.96789	1.5
7.70655	0.96817	1.5
7.75974	0.91948	1.5
7.79721	0.87352	1.5
7.83834	0.8596	1.5
7.82749	0.92632	1.5
7.80876	0.90386	1.5
7.80569	0.83544	1.5
7.76715	0.86619	1.5
7.74862	0.92556	1.5
7.77405	1.00534	1.5
7.80768	1.13342	1.5
7.75651	1.27125	1.5
7.72904	1.38506	1.5
7.71159	1.40477	1.5
7.67972	1.36392	1.5
7.73024	1.3316	1.5
7.78021	1.30374	1.5
7.77841	1.30767	1.5
7.73195	1.38896	1.5
7.69247	1.49905	1.5
7.72249	1.54388	1.5
7.76717	1.54894	1.5
7.79405	1.54443	1.5
7.83169	1.52947	1.5
7.86184	1.56129	1.5
7.87962	1.62222	1.5
7.87824	1.66972	1.5
7.87573	1.72489	1.5
7.84305	1.80257	1.5
7.82753	1.89235	1.5
7.84631	1.98166	1.5
7.83346	2.04442	1.5
7.86049	2.05675	1.5
7.90767	2.06849	1.5
7.90328	2.18425	1.5
7.9768	2.31006	1.5
8.08878	2.33028	1.5


8.08263	2.43403	1.5
8.02189	2.52452	1.5
7.9313	2.58239	1.5
7.79219	2.63499	1.5
7.7084	2.69461	1.5
7.65297	2.74333	1.5
7.60095	2.75049	1.5
7.65418	2.69841	1.5
7.77961	2.58777	1.5
7.84605	2.48662	1.5
7.8639	2.39371	1.5
7.84456	2.25554	1.5
7.84575	2.10174	1.5
7.91243	1.91339	1.5
7.91597	1.72977	1.5
7.92556	1.44577	1.5
7.99063	1.22787	1.5
8.01631	1.04817	1.5
7.99634	0.85968	1.5
7.9569	0.75756	1.5
7.86131	0.65273	1.5
7.756	0.58317	1.5
7.67057	0.53849	1.5
7.67057	0.53849	1.5
7.53626	0.38668	1.5
7.42108	0.25796	1.5
7.32381	0.13914	1.5
7.24947	0.03228	1.5
7.21122	0.02077	1.5
7.17117	0.08427	1.5
7.17117	0.08427	1.5
7.10678	0.06386	1.5
7.11462	-0.00805	1.5
7.15614	-0.04526	1.5
7.24713	-0.05962	1.5
7.39193	-0.02758	1.5
7.56268	0.07035	1.5
7.65157	0.1722	1.5
7.69736	0.28695	1.5
7.67305	0.33586	1.5
7.67305	0.33586	1.5
7.67305	0.33586	1.5
7.55936	0.54872	1.5
7.55936	0.54872	1.5
7.56273	1.03976	1.5
7.64249	1.41155	1.5
7.72074	1.64741	1.5
7.77415	1.82322	1.5
7.79056	1.93789	1.5
7.78736	2.01437	1.5
7.79326	2.05287	1.5
7.81897	2.03003	1.5
7.85232	1.98231	1.5
7.87908	1.93657	1.5
7.89528	1.89919	1.5
7.89179	1.87261	1.5
7.92365	1.84514	1.5
7.95897	1.84488	1.5
7.98648	1.86039	1.5
8.02997	1.8651	1.5
8.06341	1.8812	1.5
8.08335	1.871	1.5
8.04231	1.77942	1.5
7.9402	1.67266	1.5
7.87077	1.5927	1.5
7.85811	1.48537	1.5
7.81334	1.39827	1.5
7.72496	1.35357	1.5
7.67567	1.29975	1.5
7.66231	1.2317	1.5
7.64239	1.14911	1.5
7.60539	1.06513	1.5
7.57082	0.98253	1.5
7.53267	0.8862	1.5
7.48041	0.78487	1.5
7.47128	0.73401	1.5
7.56114	0.63875	1.5
7.67321	0.52516	1.5
7.68933	0.50023	1.5
7.64206	0.51374	1.5
7.53655	0.48107	1.5
7.44168	0.41365	1.5
7.42804	0.34878	1.5
7.40431	0.18912	1.5
7.38879	0.0073	1.5
7.35355	-0.169	1.5
7.32162	-0.11225	1.5
7.30317	-0.02789	1.5
7.28793	0.04023	1.5
7.26566	0.10124	1.5
7.26018	0.13357	1.5
7.27231	0.13683	1.5
7.27698	0.13121	1.5
7.28204	0.13438	1.5
7.27416	0.15513	1.5
7.28502	0.15723	1.5
7.33539	0.13307	1.5
7.38241	0.1069	1.5
7.40009	0.10468	1.5
7.4153	0.11664	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.43823	0.14893	1.5
7.56852	0.31436	1.5
7.59066	0.28136	1.5
7.57835	0.30254	1.5
7.58408	0.33984	1.5
7.55479	0.36054	1.5
7.51918	0.38083	1.5
7.53841	0.3993	1.5
7.61553	0.37865	1.5
7.64976	0.34673	1.5
7.62279	0.34583	1.5
7.62081	0.35573	1.5
7.59493	0.37284	1.5
7.55001	0.36396	1.5
7.55001	0.36396	1.5
7.55001	0.36396	1.5
7.55001	0.36396	1.5
7.55001	0.36396	1.5
7.49594	0.5915	1.5
7.5372	0.646	1.5
7.68518	0.83922	1.5
7.75135	0.99207	1.5
7.76239	1.05389	1.5
7.83688	1.13422	1.5
7.89686	1.3061	1.5
7.91	1.49213	1.5
7.92094	1.66763	1.5
7.96283	1.77706	1.5
8.01707	1.89195	1.5
7.99769	1.99945	1.5
7.92645	2.04445	1.5
7.92645	2.04445	1.5
7.90808	2.17028	1.5
7.97657	2.29697	1.5
8.04765	2.33035	1.5
8.04091	2.39559	1.5
7.99099	2.4465	1.5
8.0039	2.47812	1.5
8.00092	2.51496	1.5
7.9625	2.56958	1.5
7.97068	2.58887	1.5
7.9496	2.52702	1.5
7.9116	2.52075	1.5
7.949	2.57562	1.5
7.94096	2.67987	1.5
7.92557	2.77006	1.5
7.98723	2.75594	1.5
7.96411	2.69214	1.5
7.86344	2.60708	1.5
7.88623	2.49949	1.5
7.93474	2.39326	1.5


7.89087	2.22036	1.5
7.86419	2.05378	1.5
7.91015	1.87027	1.5
7.98502	1.66347	1.5
7.99366	1.47293	1.5
7.93339	1.31896	1.5
7.91092	1.14097	1.5
7.87765	0.94427	1.5
7.80594	0.78422	1.5
7.80594	0.78422	1.5
7.74494	0.46703	1.5
7.65993	0.28565	1.5
7.5523	0.27452	1.5
7.45345	0.20692	1.5
7.34786	0.12004	1.5
7.29214	0.11329	1.5
7.29269	0.15548	1.5
7.29919	0.21952	1.5
7.35033	0.32717	1.5
7.46783	0.37862	1.5
7.59287	0.4048	1.5
7.69815	0.51938	1.5
7.69815	0.51938	1.5
7.91993	0.75376	1.5
8.04555	0.94328	1.5
8.08464	1.12835	1.5
8.11575	1.29382	1.5
8.09356	1.46228	1.5
8.09902	1.61649	1.5
8.14816	1.71235	1.5
8.12557	1.86142	1.5
8.03667	2.08951	1.5
8.01009	2.2391	1.5
8.04681	2.30309	1.5
8.06553	2.38596	1.5
8.07501	2.46562	1.5
8.06802	2.53074	1.5
8.04511	2.52745	1.5
8.0269	2.47738	1.5
7.99604	2.48476	1.5
7.94821	2.55149	1.5
7.9247	2.56265	1.5
7.8803	2.52749	1.5
7.7953	2.49184	1.5
7.77012	2.44106	1.5
7.81334	2.35046	1.5
7.8275	2.26131	1.5
7.83863	2.16361	1.5
7.8134	2.0219	1.5
7.71542	1.87276	1.5
7.68638	1.75716	1.5
7.7519	1.63774	1.5
7.85973	1.47023	1.5
7.9643	1.31851	1.5
8.04011	1.15734	1.5
8.04419	0.94075	1.5
7.92018	0.83389	1.5
7.92018	0.83389	1.5
7.76744	0.56527	1.5
7.68446	0.29471	1.5
7.68446	0.29471	1.5
7.54322	0.0615	1.5
7.42911	0.01043	1.5
7.38045	4.1E-4	1.5
7.38073	-0.00712	1.5
7.38333	0.05647	1.5
7.39639	0.07905	1.5
7.45958	0.10141	1.5
7.57603	0.14813	1.5
7.66165	0.20659	1.5
7.70205	0.34398	1.5
7.77747	0.51965	1.5
7.82642	0.69404	1.5
7.8645	0.86125	1.5
7.90505	1.03461	1.5
7.9153	1.20829	1.5
7.8806	1.30777	1.5
7.85458	1.44814	1.5
7.85972	1.62545	1.5
7.87692	1.79384	1.5
7.92578	1.93525	1.5
7.96532	2.05021	1.5
7.90972	2.20873	1.5
7.81969	2.35881	1.5
7.74588	2.46354	1.5
7.72125	2.49324	1.5
7.71756	2.51433	1.5
7.71182	2.50863	1.5
7.70957	2.50034	1.5
7.68839	2.5618	1.5
7.75063	2.63209	1.5
7.88063	2.63805	1.5
7.976	2.58427	1.5
8.07199	2.50129	1.5
8.09793	2.457	1.5
8.03849	2.44648	1.5
7.99648	2.37692	1.5
7.92619	2.25081	1.5
7.80093	2.1321	1.5
7.80836	2.02901	1.5
7.83027	1.9425	1.5
7.83027	1.9425	1.5
7.76673	1.76807	1.5
7.80481	1.70891	1.5
7.80481	1.70891	1.5
7.88033	1.65104	1.5
7.91588	1.58017	1.5
7.96637	1.46091	1.5
8.07362	1.34077	1.5
8.1907	1.24114	1.5
8.25494	1.15378	1.5
8.26665	1.09166	1.5
8.2656	1.0409	1.5
8.22863	0.9733	1.5
8.1914	0.90439	1.5
8.14679	0.85698	1.5
8.09754	0.85752	1.5
8.08076	0.88341	1.5
8.03571	0.95817	1.5
7.90617	1.04036	1.5
7.90617	1.04036	1.5
7.79996	1.17891	1.5
7.90476	1.31219	1.5
8.02023	1.38625	1.5
8.11433	1.42382	1.5
8.15685	1.47655	1.5
8.14727	1.53177	1.5
8.11637	1.5469	1.5
8.07167	1.56252	1.5
7.98506	1.55226	1.5
7.93737	1.56406	1.5
7.95617	1.65112	1.5
8.01172	1.7232	1.5
8.07434	1.76324	1.5
8.13748	1.76854	1.5
8.21505	1.74427	1.5
8.26887	1.71754	1.5
8.31504	1.67485	1.5
8.34843	1.64703	1.5
8.36038	1.64053	1.5
8.37684	1.61891	1.5
8.40376	1.60342	1.5
8.4118	1.60857	1.5
8.3431	1.62873	1.5
8.16425	1.64995	1.5
8.16425	1.64995	1.5
8.04755	1.65705	1.5
8.13788	1.65408	1.5
8.1996	1.65505	1.5
8.22609	1.65257	1.5
8.28761	1.63356	1.5
8.33154	1.62444	1.5
8.34093	1.61232	1.5
8.35602	1.59617	1.5
8.31808	1.61803	1.5
8.25639	1.64152	1.5
8.25053	1.63241	1.5
8.29776	1.59649	1.5
8.29776	1.59649	1.5
8.26656	1.57307	1.5
8.12925	1.60136	1.5
8.07064	1.59573	1.5
8.01521	1.61968	1.5
7.93389	1.69508	1.5
7.85619	1.7426	1.5
7.83478	1.71572	1.5
7.81809	1.66276	1.5
7.77725	1.6133	1.5
7.73514	1.57768	1.5
7.74053	1.52367	1.5
7.7834	1.46197	1.5
7.84229	1.46841	1.5
7.92169	1.54241	1.5
7.99651	1.67133	1.5
8.09315	1.79086	1.5
8.17732	1.89268	1.5
8.16339	2.05402	1.5
8.09383	2.23772	1.5


8.04549	2.39813	1.5
8.00256	2.57878	1.5
7.94169	2.70888	1.5
7.83943	2.82679	1.5
7.83943	2.82679	1.5
7.63991	3.00609	1.5
7.50547	3.11788	1.5
7.43199	3.24822	1.5
7.3845	3.30708	1.5
7.36243	3.30192	1.5
7.45035	3.2645	1.5
7.60314	3.22059	1.5
7.74424	3.05723	1.5
7.85808	2.83785	1.5
7.98869	2.58212	1.5
8.00176	2.35917	1.5
7.9941	2.13923	1.5
8.0767	1.88926	1.5
8.0767	1.88926	1.5
8.13292	1.5409	1.5
8.16082	1.31881	1.5
8.22999	1.12504	1.5
8.20743	0.96518	1.5
8.09547	0.86748	1.5
7.97123	0.78968	1.5
7.86291	0.66535	1.5
7.74624	0.52912	1.5
7.61755	0.4331	1.5
7.53993	0.3944	1.5
7.54716	0.41815	1.5
7.58095	0.49537	1.5
7.61478	0.63332	1.5
7.68393	0.82171	1.5
7.7821	0.92844	1.5
7.83296	1.0178	1.5
7.82447	1.22747	1.5
7.85927	1.39429	1.5
7.92512	1.51158	1.5
7.96023	1.65911	1.5
7.95645	1.79301	1.5
7.91052	1.94854	1.5
7.9248	2.08414	1.5
7.96486	2.18321	1.5
7.99996	2.32548	1.5
8.04738	2.55512	1.5
8.04892	2.75777	1.5
8.02498	2.79138	1.5
7.96605	2.90068	1.5
7.92139	2.96039	1.5
7.92883	2.93981	1.5
7.94206	2.89048	1.5
7.95811	2.79796	1.5
7.98734	2.69464	1.5
8.02274	2.57981	1.5
8.04247	2.46689	1.5
8.04247	2.46689	1.5
7.92927	2.26152	1.5
7.85256	2.1235	1.5
7.89797	1.97759	1.5
7.91879	1.84408	1.5
7.88578	1.75921	1.5
7.88781	1.64011	1.5
7.90467	1.44445	1.5
7.91038	1.30002	1.5
7.96615	1.1466	1.5
7.98893	0.98138	1.5
7.91744	0.91085	1.5
7.78599	0.79403	1.5
7.66781	0.63454	1.5
7.6062	0.46086	1.5
7.53764	0.31299	1.5
7.47896	0.22608	1.5
7.44942	0.16429	1.5
7.48354	0.04675	1.5
7.52416	-0.0968	1.5
7.52416	-0.0968	1.5
7.63549	-0.04604	1.5
7.84518	0.25743	1.5
7.98959	0.55655	1.5
8.08813	0.8278	1.5
8.16149	1.0579	1.5
8.2193	1.2724	1.5
8.27109	1.4685	1.5
8.32009	1.76546	1.5
8.22241	1.88265	1.5
8.07607	1.94237	1.5
8.07607	1.94237	1.5
8.08744	2.07559	1.5
8.18797	2.14362	1.5
8.08613	2.19197	1.5
8.08613	2.19197	1.5
7.92854	2.37026	1.5
7.93197	2.51562	1.5
7.98534	2.52938	1.5
8.03926	2.50357	1.5
8.07484	2.41325	1.5
8.0836	2.31303	1.5
8.08868	2.17042	1.5
8.01351	1.95165	1.5
7.90916	1.8142	1.5
7.85582	1.6816	1.5
7.84387	1.50306	1.5
7.89131	1.30907	1.5
7.93554	1.14094	1.5
7.94114	0.95708	1.5
7.88769	0.84794	1.5
7.80008	0.721	1.5
7.76315	0.55522	1.5
7.77421	0.49717	1.5
7.81797	0.5533	1.5
7.86809	0.67778	1.5
7.94155	0.84746	1.5
8.00114	1.00067	1.5
8.01612	1.14995	1.5
8.06577	1.31702	1.5
8.08648	1.51243	1.5
8.08851	1.69153	1.5
8.12228	1.81522	1.5
8.13363	1.9459	1.5
8.12271	2.13997	1.5
8.07303	2.36091	1.5
7.99101	2.58853	1.5
7.92931	2.7075	1.5
7.89144	2.75538	1.5
7.85214	2.82193	1.5
7.83132	2.86921	1.5
7.78211	2.85641	1.5
7.73326	2.90659	1.5
7.69332	3.00488	1.5
7.65068	3.0095	1.5
7.6926	2.91996	1.5
7.77173	2.77453	1.5
7.81648	2.64192	1.5
7.79958	2.56902	1.5
7.74715	2.55249	1.5
7.74477	2.49991	1.5
7.76503	2.39838	1.5
7.8004	2.29827	1.5
7.88331	2.13154	1.5
7.96446	1.93506	1.5
7.97526	1.78075	1.5
7.93793	1.65443	1.5
7.94169	1.46359	1.5
7.89998	1.276	1.5
7.83769	1.12028	1.5
7.83695	0.98191	1.5
7.80169	0.92636	1.5
7.80169	0.92636	1.5
7.74192	0.79745	1.5
7.73832	0.70814	1.5
7.74331	0.65613	1.5
7.74037	0.59113	1.5
7.72675	0.57806	1.5
7.68813	0.5681	1.5
7.65182	0.57184	1.5
7.63025	0.56754	1.5
7.63457	0.57703	1.5
7.64425	0.6345	1.5
7.65749	0.75568	1.5
7.6857	0.90105	1.5
7.72966	1.02966	1.5
7.80226	1.12819	1.5
7.84977	1.24505	1.5
7.78853	1.3649	1.5
7.78853	1.3649	1.5
7.72681	1.6348	1.5
7.80236	1.92455	1.5
7.88926	2.08157	1.5
7.88926	2.08157	1.5
8.00201	2.25705	1.5
8.03139	2.36071	1.5
8.01078	2.46175	1.5
8.07351	2.52117	1.5
8.13035	2.48735	1.5
8.15298	2.41695	1.5
8.15843	2.31224	1.5
8.08203	2.21558	1.5
7.97724	2.16161	1.5
7.92818	2.14883	1.5


7.92474	2.20957	1.5
7.90696	2.3415	1.5
7.91513	2.46248	1.5
7.98169	2.59176	1.5
8.02755	2.72925	1.5
8.05373	2.83987	1.5
8.05371	2.93566	1.5
8.01498	3.0652	1.5
7.95958	3.16951	1.5
7.8802	3.15792	1.5
7.80091	3.07844	1.5
7.82303	2.98171	1.5
7.82303	2.98171	1.5
7.86518	2.6867	1.5
7.77007	2.35088	1.5
7.69905	2.05195	1.5
7.74941	1.84516	1.5
7.79844	1.65089	1.5
7.85453	1.37849	1.5
7.92004	1.14599	1.5
7.90722	1.0038	1.5
7.90506	0.88379	1.5
7.90506	0.88379	1.5
7.89472	0.64897	1.5
7.76561	0.54203	1.5
7.6084	0.43773	1.5
7.47676	0.32031	1.5
7.40784	0.26034	1.5
7.38966	0.26767	1.5
7.4041	0.30277	1.5
7.48702	0.41457	1.5
7.58917	0.57944	1.5
7.63028	0.7133	1.5
7.64184	0.82475	1.5
7.65789	0.93332	1.5
7.65789	0.93332	1.5
7.68032	1.0096	1.5
7.75447	1.07989	1.5
7.8815	1.17872	1.5
7.91273	1.27479	1.5
7.82487	1.35243	1.5
7.76026	1.42934	1.5
7.77597	1.55428	1.5
7.76743	1.649	1.5
7.75991	1.72461	1.5
7.77838	1.80713	1.5
7.77971	1.86062	1.5
7.74164	1.80966	1.5
7.69067	1.76482	1.5
7.67212	1.74852	1.5
7.69276	1.74107	1.5
7.74476	1.77	1.5
7.77532	1.80082	1.5
7.73761	1.78521	1.5
7.70842	1.77022	1.5
7.74797	1.78881	1.5
7.78557	1.80701	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.83734	1.78048	1.5
7.69922	1.47793	1.5
7.80737	1.44797	1.5
7.92091	1.41696	1.5
7.94899	1.36544	1.5
8.0037	1.27529	1.5
8.03762	1.18507	1.5
8.02802	1.10492	1.5
8.05725	1.05169	1.5
7.98818	1.00991	1.5
7.97336	1.00798	1.5
8.09633	1.02495	1.5
8.15628	1.02594	1.5
8.19636	0.97836	1.5
8.2409	0.90241	1.5
8.17202	0.86457	1.5
8.02268	0.76731	1.5
7.86305	0.54489	1.5
